index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
11093,3,0,3,8709.660000000002,265.9761270404594,0,0,baseline
11094,3,0,3,8712.2,265.9349787627902,0,0,baseline
11095,3,0,3,8717.28,265.94776426534605,0,0,baseline
11096,3,0,3,8722.36,265.94776426534605,0,0,baseline
11097,3,0,3,8727.44,265.94776426534605,0,0,baseline
11098,3,0,3,8729.980000000001,265.9889125430153,0,0,baseline
11099,3,0,3,8735.06,265.9889125430153,0,0,baseline
11100,3,0,3,8735.06,265.9889125430153,0,0,baseline
11101,3,0,3,8742.68,265.9889125430153,0,0,baseline
11102,3,0,3,8745.22,265.9889125430153,0,0,baseline
11103,3,0,3,8750.300000000001,265.9889125430153,0,0,baseline
11104,3,0,3,8750.300000000001,265.9889125430153,0,0,baseline
11105,3,0,3,8757.92,265.9889125430153,0,0,baseline
11106,3,0,3,8760.460000000001,265.94967966235265,0,0,baseline
11107,3,0,3,8765.54,265.94967966235265,0,0,baseline
11108,3,0,3,8768.08,265.94967966235265,0,0,baseline
11109,3,0,3,8770.62,265.94967966235265,0,0,baseline
11110,3,0,3,8775.7,265.94967966235265,0,0,baseline
11111,3,0,3,8780.78,265.94967966235265,0,0,baseline
11112,3,0,3,8783.32,265.94967966235265,0,0,baseline
11113,3,0,3,8785.86,265.94967966235265,0,0,baseline
11114,3,0,3,8790.94,265.94967966235265,0,0,baseline
11115,3,0,3,8796.02,265.94967966235265,0,0,baseline
11116,3,0,3,8798.56,265.94967966235265,0,0,baseline
11117,3,0,3,8801.1,265.93426661651273,0,0,baseline
11118,3,0,3,8806.18,265.93426661651273,0,0,baseline
11119,3,0,3,8811.26,265.93426661651273,0,0,baseline
11120,3,0,3,8813.800000000001,265.93426661651273,0,0,baseline
11121,3,0,3,8816.34,265.97555794900427,0,0,baseline
11122,3,0,3,8818.88,265.97555794900427,0,0,baseline
11123,3,0,3,8823.960000000001,265.97555794900427,0,0,baseline
11124,3,0,3,8826.5,265.99089426542633,0,0,baseline
11125,3,0,3,8831.58,265.99089426542633,0,0,baseline
11126,3,0,3,8831.58,265.99089426542633,0,0,baseline
11127,3,0,3,8836.660000000002,265.91320927994985,0,0,baseline
11128,3,0,3,8839.2,265.91320927994985,0,0,baseline
11129,3,0,3,8841.74,265.8719946768761,0,0,baseline
11130,3,0,3,8844.28,265.88734139678087,0,0,baseline
11131,3,0,3,8846.82,265.939326551315,0,0,baseline
11132,3,0,3,8849.36,265.939326551315,0,0,baseline
11133,3,0,3,8851.9,265.939326551315,0,0,baseline
11134,3,0,3,8854.44,265.939326551315,0,0,baseline
11135,3,0,3,8856.980000000001,265.939326551315,0,0,baseline
11136,3,0,3,8859.52,265.92583119227487,0,0,baseline
11137,3,0,3,8862.06,265.92583119227487,0,0,baseline
11138,3,0,3,8864.6,265.92583119227487,0,0,baseline
11139,3,0,3,8867.140000000001,265.92583119227487,0,0,baseline
11140,3,0,3,8869.68,265.92583119227487,0,0,baseline
11141,3,0,3,8872.22,265.94112213639704,0,0,baseline
11142,3,0,3,8874.76,265.9801593648318,0,0,baseline
11143,3,0,3,8877.300000000001,266.0055086606474,0,0,baseline
11144,3,0,3,8879.84,266.0055086606474,0,0,baseline
11145,3,0,3,8882.38,266.0055086606474,0,0,baseline
11146,3,0,3,8884.92,266.0055086606474,0,0,baseline
11147,3,0,3,8890.0,266.0055086606474,0,0,baseline
11148,3,0,3,8892.54,266.0055086606474,0,0,baseline
11149,3,0,3,8895.08,265.96465334631347,0,0,baseline
11150,3,0,3,8897.62,265.96465334631347,0,0,baseline
11151,3,0,3,8900.160000000002,265.96465334631347,0,0,baseline
11152,3,0,3,8905.24,265.96465334631347,0,0,baseline
11153,3,0,3,8907.78,265.9257582026332,0,0,baseline
11154,3,0,3,8910.32,265.9257582026332,0,0,baseline
11155,3,0,3,8912.86,265.9130384995308,0,0,baseline
11156,3,0,3,8917.94,265.9130384995308,0,0,baseline
11157,3,0,3,8920.480000000001,265.9130384995308,0,0,baseline
11158,3,0,3,8923.02,265.96465334631347,0,0,baseline
11159,3,0,3,8925.56,265.97995399616883,0,0,baseline
11160,3,0,3,8928.1,265.97995399616883,0,0,baseline
11161,3,0,3,8930.640000000001,265.97995399616883,0,0,baseline
11162,3,0,3,8729.980000000001,267.0420918953493,0,0,baseline
11163,3,0,3,8732.519999999999,267.0420918953493,0,0,baseline
11164,3,0,3,8735.06,267.0420918953493,0,0,baseline
11165,3,0,3,8737.6,267.05732739493715,0,0,baseline
11166,3,0,3,8740.14,267.0166866948343,0,0,baseline
11167,3,0,3,8740.14,267.0166866948343,0,0,baseline
11168,3,0,3,8742.68,266.9934268675764,0,0,baseline
11169,3,0,3,8745.220000000001,266.9934268675764,0,0,baseline
11170,3,0,3,8691.88,266.9934268675764,0,0,baseline
11171,3,0,3,8437.88,266.9982396977477,0,0,baseline
11172,3,0,3,8409.94,267.0289892352535,0,0,baseline
11173,3,0,3,8404.86,267.048028770544,0,0,baseline
11174,3,0,3,8392.160000000002,267.04610525356355,0,0,baseline
11175,3,0,3,8318.5,267.0612948567494,0,0,baseline
11176,3,0,3,8288.02,267.0612948567494,0,0,baseline
11177,3,0,3,8272.78,267.08129953728974,0,0,baseline
11178,3,0,3,8265.160000000002,267.08129953728974,0,0,baseline
11179,3,0,3,8265.160000000002,267.0562070470543,0,0,baseline
11180,3,0,3,8260.08,267.0562070470543,0,0,baseline
11181,3,0,3,8221.980000000001,267.0764115314991,0,0,baseline
11182,3,0,3,8221.980000000001,267.0433454392392,0,0,baseline
11183,3,0,3,8219.44,267.02105519584353,0,0,baseline
11184,3,0,3,8219.44,267.03618977774147,0,0,baseline
11185,3,0,3,8183.88,266.99473216295206,0,0,baseline
11186,3,0,3,8183.880000000001,266.99473216295206,0,0,baseline
11187,3,0,3,8155.94,266.99473216295206,0,0,baseline
11188,3,0,3,8155.94,266.99324056941435,0,0,baseline
11189,3,0,3,8153.400000000001,267.0083117086441,0,0,baseline
11190,3,0,3,8153.4000000000015,267.01789911131914,0,0,baseline
11191,3,0,3,8155.94,267.01789911131914,0,0,baseline
11192,3,0,3,8155.94,267.0055135938971,0,0,baseline
11193,3,0,3,8153.400000000001,267.02764089988597,0,0,baseline
11194,3,0,3,8153.400000000001,267.02764089988597,0,0,baseline
11195,3,0,3,8150.860000000001,267.03754082853203,0,0,baseline
11196,3,0,3,8153.400000000001,267.0751634089726,0,0,baseline
11197,3,0,3,8153.400000000001,267.0626108499793,0,0,baseline
11198,3,0,3,8155.94,267.0626108499793,0,0,baseline
11199,3,0,3,8153.400000000001,267.0980353491697,0,0,baseline
11200,3,0,3,8153.4000000000015,267.08546886766277,0,0,baseline
11201,3,0,3,8148.32,267.06637085958505,0,0,baseline
11202,3,0,3,8148.320000000001,267.06637085958505,0,0,baseline
11203,3,0,3,8145.780000000002,267.06637085958505,0,0,baseline
11204,3,0,3,8140.700000000001,267.0917927114793,0,0,baseline
11205,3,0,3,8138.160000000001,267.0917927114793,0,0,baseline
11206,3,0,3,8133.080000000001,265.53301911168177,0,0,baseline
11207,3,0,3,8133.079999999999,265.53301911168177,0,0,baseline
11208,3,0,3,8130.540000000001,264.1992694957475,0,0,baseline
11209,3,0,3,8130.540000000001,264.2141525721557,0,0,baseline
11210,3,0,3,8130.54,263.24482915684456,0,0,baseline
11211,3,0,3,8130.540000000001,263.24482915684456,0,0,baseline
11212,3,0,3,8128.000000000001,262.31010546890565,0,0,baseline
11213,3,0,3,8125.46,260.96675711881375,0,0,baseline
11214,3,0,3,8125.460000000002,260.96675711881375,0,0,baseline
11215,3,0,3,8117.840000000001,259.1813747484354,0,0,baseline
11216,3,0,3,8117.84,259.1813747484354,0,0,baseline
11217,3,0,3,8115.3,257.7213967874718,0,0,baseline
11218,3,0,3,8115.3,257.2827799943154,0,0,baseline
11219,3,0,3,8112.760000000001,256.38207021145405,0,0,baseline
11220,3,0,3,8110.220000000001,255.90438827677372,0,0,baseline
11221,3,0,3,8110.22,255.94283458987982,0,0,baseline
11222,3,0,3,8110.22,254.97878710256234,0,0,baseline
11223,3,0,3,8110.220000000001,254.08287744698066,0,0,baseline
11224,3,0,3,8110.220000000001,254.08287744698066,0,0,baseline
11225,3,0,3,8110.22,253.14233248192866,0,0,baseline
11226,3,0,3,8112.760000000001,252.67753004832525,0,0,baseline
11227,3,0,3,8112.759999999999,252.67753004832525,0,0,baseline
11228,3,0,3,8112.760000000001,251.8786991324304,0,0,baseline
11229,3,0,3,8112.760000000001,251.8786991324304,0,0,baseline
11230,3,0,3,8110.220000000001,251.51468295746164,0,0,baseline
11231,3,0,3,8112.759999999999,251.04518972701644,0,0,baseline
11232,3,0,3,8112.759999999999,251.05995889399068,0,0,baseline
11233,3,0,3,8105.14,250.51829702089591,0,0,baseline
11234,3,0,3,8105.139999999999,250.42295911432575,0,0,baseline
11235,3,0,3,8105.14,250.40029702645595,0,0,baseline
11236,3,0,3,8102.600000000001,250.35255027796507,0,0,baseline
11237,3,0,3,8100.06,250.30469083252922,0,0,baseline
11238,3,0,3,8100.06,250.21719780560343,0,0,baseline
11239,3,0,3,8102.600000000001,250.21719780560343,0,0,baseline
11240,3,0,3,8097.52,250.1691135841139,0,0,baseline
11241,3,0,3,8094.9800000000005,250.1691135841139,0,0,baseline
11242,3,0,3,8097.5199999999995,250.12091729683195,0,0,baseline
11243,3,0,3,8094.9800000000005,250.14310740764782,0,0,baseline
11244,3,0,3,8092.44,250.14310740764782,0,0,baseline
11245,3,0,3,8092.44,250.09470251250673,0,0,baseline
11246,3,0,3,8092.440000000001,250.09470251250673,0,0,baseline
11247,3,0,3,8094.98,250.09470251250673,0,0,baseline
11248,3,0,3,8094.9800000000005,250.09470251250673,0,0,baseline
11249,3,0,3,8097.52,250.1169082627558,0,0,baseline
11250,3,0,3,8097.520000000001,250.1169082627558,0,0,baseline
11251,3,0,3,8097.52,250.15642935103395,0,0,baseline
11252,3,0,3,8102.599999999999,250.1169082627558,0,0,baseline
11253,3,0,3,8100.06,250.13922721779977,0,0,baseline
11254,3,0,3,8097.52,250.13922721779977,0,0,baseline
11255,3,0,3,8097.52,250.13922721779977,0,0,baseline
11256,3,0,3,8097.52,250.1616601840977,0,0,baseline
11257,3,0,3,8097.520000000001,250.11284879502173,0,0,baseline
11258,3,0,3,8097.52,250.11284879502173,0,0,baseline
11259,3,0,3,8084.820000000001,250.0639228157247,0,0,baseline
11260,3,0,3,8079.740000000001,250.0787011928404,0,0,baseline
11261,3,0,3,8072.120000000002,250.00265529768146,0,0,baseline
11262,3,0,3,8064.5,250.0249188361172,0,0,baseline
11263,3,0,3,8064.5,249.9508439597506,0,0,baseline
11264,3,0,3,8054.34,249.9508439597506,0,0,baseline
11265,3,0,3,8054.34,249.92343017463915,0,0,baseline
11266,3,0,3,8041.639999999999,249.8807296220309,0,0,baseline
11267,3,0,3,8034.02,249.93042013868566,0,0,baseline
11268,3,0,3,8034.0199999999995,249.9899888254699,0,0,baseline
11269,3,0,3,8026.399999999999,249.9899888254699,0,0,baseline
11270,3,0,3,8028.94,249.9899888254699,0,0,baseline
11271,3,0,3,8023.860000000001,250.06090227941277,0,0,baseline
11272,3,0,3,8021.32,250.06090227941277,0,0,baseline
11273,3,0,3,8021.32,250.06090227941277,0,0,baseline
11274,3,0,3,8018.78,250.14845583865994,0,0,baseline
11275,3,0,3,8018.780000000002,250.14845583865994,0,0,baseline
11276,3,0,3,8016.240000000001,250.17164876891025,0,0,baseline
11277,3,0,3,8016.240000000001,250.17164876891025,0,0,baseline
11278,3,0,3,8013.7,250.18620431139382,0,0,baseline
11279,3,0,3,8013.7,250.22842317014252,0,0,baseline
11280,3,0,3,8013.700000000001,250.22842317014252,0,0,baseline
11281,3,0,3,8013.700000000001,250.22842317014252,0,0,baseline
11282,3,0,3,8013.700000000002,250.3048798406309,0,0,baseline
11283,3,0,3,8013.700000000001,250.3048798406309,0,0,baseline
11284,3,0,3,8011.160000000001,250.32844080649792,0,0,baseline
11285,3,0,3,7998.46,250.3399102094955,0,0,baseline
11286,3,0,3,7998.459999999999,250.38761278464668,0,0,baseline
11287,3,0,3,7995.920000000001,250.38761278464668,0,0,baseline
11288,3,0,3,7998.46,250.42605909775276,0,0,baseline
11289,3,0,3,7995.920000000001,250.50054009747646,0,0,baseline
11290,3,0,3,7995.920000000001,250.53931626608855,0,0,baseline
11291,3,0,3,7995.920000000001,250.53931626608855,0,0,baseline
11292,3,0,3,7995.920000000001,250.53931626608855,0,0,baseline
11293,3,0,3,7995.920000000001,250.56371581593487,0,0,baseline
11294,3,0,3,7993.380000000001,250.56371581593487,0,0,baseline
11295,3,0,3,7995.920000000001,250.5252695028287,0,0,baseline
11296,3,0,3,7995.920000000001,250.5252695028287,0,0,baseline
11297,3,0,3,7985.759999999999,250.5397161073486,0,0,baseline
11298,3,0,3,7983.22,250.5397161073486,0,0,baseline
11299,3,0,3,7983.220000000001,250.6136960846296,0,0,baseline
11300,3,0,3,7985.759999999999,250.6136960846296,0,0,baseline
11301,3,0,3,7985.760000000001,250.63861972614907,0,0,baseline
11302,3,0,3,7985.760000000001,250.63861972614907,0,0,baseline
11303,3,0,3,7985.759999999999,250.5856502321287,0,0,baseline
11304,3,0,3,7983.220000000001,250.53459002147306,0,0,baseline
11305,3,0,3,7985.759999999999,250.53459002147306,0,0,baseline
11306,3,0,3,7988.3,250.59806595199748,0,0,baseline
11307,3,0,3,7983.220000000001,250.59806595199748,0,0,baseline
11308,3,0,3,7980.68,250.59806595199748,0,0,baseline
11309,3,0,3,7985.759999999999,250.62315322452608,0,0,baseline
11310,3,0,3,7983.220000000001,250.62315322452608,0,0,baseline
11311,3,0,3,7983.22,250.62315322452608,0,0,baseline
11312,3,0,3,7985.760000000001,250.62315322452608,0,0,baseline
11313,3,0,3,7988.3,250.60864796667894,0,0,baseline
11314,3,0,3,7985.760000000001,250.58236125980088,0,0,baseline
11315,3,0,3,7983.220000000001,250.58236125980088,0,0,baseline
11316,3,0,3,7983.22,250.58236125980088,0,0,baseline
11317,3,0,3,7980.68,250.58236125980088,0,0,baseline
11318,3,0,3,7985.759999999999,250.58236125980088,0,0,baseline
11319,3,0,3,7985.760000000001,250.58236125980088,0,0,baseline
11320,3,0,3,7985.759999999999,250.58236125980088,0,0,baseline
11321,3,0,3,7988.3,250.56779700753683,0,0,baseline
11322,3,0,3,7990.84,250.56779700753683,0,0,baseline
11323,3,0,3,7985.760000000001,250.56779700753683,0,0,baseline
11324,3,0,3,7985.760000000001,250.56779700753683,0,0,baseline
11325,3,0,3,7985.759999999999,250.56779700753683,0,0,baseline
11326,3,0,3,7983.22,250.56779700753683,0,0,baseline
11327,3,0,3,7983.22,250.56779700753683,0,0,baseline
11328,3,0,3,7983.22,250.56779700753683,0,0,baseline
11329,3,0,3,7983.22,250.56779700753683,0,0,baseline
11330,3,0,3,7983.220000000001,250.56779700753683,0,0,baseline
11331,3,0,3,7978.14,250.56779700753683,0,0,baseline
11332,3,0,3,7978.14,250.56779700753683,0,0,baseline
11333,3,0,3,7978.14,250.51615177109065,0,0,baseline
11334,3,0,3,7978.14,250.51615177109065,0,0,baseline
11335,3,0,3,7978.14,250.51615177109065,0,0,baseline
11336,3,0,3,7980.68,250.51615177109065,0,0,baseline
11337,3,0,3,7975.599999999999,250.51615177109065,0,0,baseline
11338,3,0,3,7973.06,250.51615177109065,0,0,baseline
11339,3,0,3,7975.600000000001,250.51615177109065,0,0,baseline
11340,3,0,3,7970.52,250.4789349788792,0,0,baseline
11341,3,0,3,7970.52,250.4789349788792,0,0,baseline
11342,3,0,3,7967.9800000000005,250.4789349788792,0,0,baseline
11343,3,0,3,7967.9800000000005,250.46524396745994,0,0,baseline
11344,3,0,3,7962.900000000001,250.4132186037582,0,0,baseline
11345,3,0,3,7965.44,250.42779119630464,0,0,baseline
11346,3,0,3,7962.9000000000015,250.42779119630464,0,0,baseline
11347,3,0,3,7960.360000000001,250.42779119630464,0,0,baseline
11348,3,0,3,7957.820000000001,250.42779119630464,0,0,baseline
11349,3,0,3,7957.820000000001,250.442304952535,0,0,baseline
11350,3,0,3,7955.280000000002,250.40378206303444,0,0,baseline
11351,3,0,3,7955.280000000002,250.40378206303444,0,0,baseline
11352,3,0,3,7952.740000000002,250.3516203307128,0,0,baseline
11353,3,0,3,7947.660000000001,250.3516203307128,0,0,baseline
11354,3,0,3,7945.12,250.39103186717026,0,0,baseline
11355,3,0,3,7942.580000000001,250.39103186717026,0,0,baseline
11356,3,0,3,7940.040000000001,250.39103186717026,0,0,baseline
11357,3,0,3,7940.040000000001,250.40542896514137,0,0,baseline
11358,3,0,3,7942.579999999999,250.43052240558794,0,0,baseline
11359,3,0,3,7937.5,250.43052240558794,0,0,baseline
11360,3,0,3,7937.5,250.48290439816859,0,0,baseline
11361,3,0,3,7934.96,250.48290439816859,0,0,baseline
11362,3,0,3,7934.96,250.52258581055216,0,0,baseline
11363,3,0,3,7934.96,250.52258581055216,0,0,baseline
11364,3,0,3,7934.960000000002,250.52258581055216,0,0,baseline
11365,3,0,3,7929.880000000001,250.54806745530422,0,0,baseline
11366,3,0,3,7927.340000000001,250.6005301031098,0,0,baseline
11367,3,0,3,7927.34,250.64054398248143,0,0,baseline
11368,3,0,3,7924.8,250.84994880888726,0,0,baseline
11369,3,0,3,7924.8,250.84994880888726,0,0,baseline
11370,3,0,3,7922.260000000001,250.99469118881134,0,0,baseline
11371,3,0,3,7917.18,251.9382600115247,0,0,baseline
11372,3,0,3,7914.64,251.9382600115247,0,0,baseline
11373,3,0,3,7914.64,252.84631308584108,0,0,baseline
11374,3,0,3,7907.02,253.86715411685995,0,0,baseline
11375,3,0,3,7904.4800000000005,254.4045249671585,0,0,baseline
11376,3,0,3,7904.48,254.90664608225086,0,0,baseline
11377,3,0,3,7901.94,254.92087958963148,0,0,baseline
11378,3,0,3,7901.94,256.4950460593995,0,0,baseline
11379,3,0,3,7899.400000000001,256.4950460593995,0,0,baseline
11380,3,0,3,7899.400000000001,257.56490129816154,0,0,baseline
11381,3,0,3,7899.400000000001,257.56490129816154,0,0,baseline
11382,3,0,3,7894.32,258.6076028951254,0,0,baseline
11383,3,0,3,7894.320000000001,259.6424251122159,0,0,baseline
11384,3,0,3,7886.700000000001,260.64239350162467,0,0,baseline
11385,3,0,3,7889.240000000001,260.64239350162467,0,0,baseline
11386,3,0,3,7886.700000000001,261.14155479672763,0,0,baseline
11387,3,0,3,7891.780000000002,261.6890852489139,0,0,baseline
11388,3,0,3,7889.240000000001,262.16146696815343,0,0,baseline
11389,3,0,3,7886.700000000001,262.6791656700628,0,0,baseline
11390,3,0,3,7884.160000000001,263.14543196666943,0,0,baseline
11391,3,0,3,7886.700000000001,263.66279121993637,0,0,baseline
11392,3,0,3,7884.160000000001,264.17924077448896,0,0,baseline
11393,3,0,3,7881.62,264.17924077448896,0,0,baseline
11394,3,0,3,7879.080000000001,264.17924077448896,0,0,baseline
11395,3,0,3,7876.540000000001,266.73143806228694,0,0,baseline
11396,3,0,3,7868.920000000001,268.27274509369363,0,0,baseline
11397,3,0,3,7868.919999999999,268.75695650584856,0,0,baseline
11398,3,0,3,7863.840000000001,270.71540318556555,0,0,baseline
11399,3,0,3,7861.3,271.17249862966065,0,0,baseline
11400,3,0,3,7858.759999999999,272.0240720166742,0,0,baseline
11401,3,0,3,7856.220000000001,272.30654036884056,0,0,baseline
11402,3,0,3,7853.68,272.8144649419153,0,0,baseline
11403,3,0,3,7853.68,273.03984201811835,0,0,baseline
11404,3,0,3,7851.14,273.27897817324964,0,0,baseline
11405,3,0,3,7856.220000000001,273.4658975544252,0,0,baseline
11406,3,0,3,7853.68,273.63412912538837,0,0,baseline
11407,3,0,3,7848.600000000001,273.8638173697498,0,0,baseline
11408,3,0,3,7851.139999999999,273.8638173697498,0,0,baseline
11409,3,0,3,7851.14,273.8638173697498,0,0,baseline
11410,3,0,3,7851.14,273.75028852911964,0,0,baseline
11411,3,0,3,7848.600000000001,273.75028852911964,0,0,baseline
11412,3,0,3,7843.5199999999995,273.58183911665515,0,0,baseline
11413,3,0,3,7840.9800000000005,273.35681846818756,0,0,baseline
11414,3,0,3,7838.440000000001,273.30049440312,0,0,baseline
11415,3,0,3,7835.900000000001,273.226310452145,0,0,baseline
11416,3,0,3,7833.360000000001,273.1134915167695,0,0,baseline
11417,3,0,3,7835.9000000000015,273.05704890764827,0,0,baseline
11418,3,0,3,7833.360000000001,272.89062756548407,0,0,baseline
11419,3,0,3,7830.820000000001,272.8339403297387,0,0,baseline
11420,3,0,3,7830.82,272.79131806636383,0,0,baseline
11421,3,0,3,7830.820000000001,272.67786241185803,0,0,baseline
11422,3,0,3,7830.820000000001,272.67786241185803,0,0,baseline
11423,3,0,3,7830.82,272.67786241185803,0,0,baseline
11424,3,0,3,7828.28,272.6233154792188,0,0,baseline
11425,3,0,3,7833.360000000001,272.56638406054884,0,0,baseline
11426,3,0,3,7830.82,272.56638406054884,0,0,baseline
11427,3,0,3,7828.280000000002,272.51131605159657,0,0,baseline
11428,3,0,3,7825.740000000001,272.45419113357053,0,0,baseline
11429,3,0,3,7828.28,272.45419113357053,0,0,baseline
11430,3,0,3,7828.280000000002,272.45419113357053,0,0,baseline
11431,3,0,3,7825.740000000001,272.39705598238316,0,0,baseline
11432,3,0,3,7828.28,272.39705598238316,0,0,baseline
11433,3,0,3,7830.820000000001,272.39705598238316,0,0,baseline
11434,3,0,3,7825.740000000001,272.3412845559173,0,0,baseline
11435,3,0,3,7830.82,272.30363682215807,0,0,baseline
11436,3,0,3,7828.28,272.30363682215807,0,0,baseline
11437,3,0,3,7828.280000000002,272.30363682215807,0,0,baseline
11438,3,0,3,7828.28,272.2463128109125,0,0,baseline
11439,3,0,3,7823.200000000001,272.2089813862315,0,0,baseline
11440,3,0,3,7828.280000000002,272.1516559117302,0,0,baseline
11441,3,0,3,7823.200000000001,272.1516559117302,0,0,baseline
11442,3,0,3,7823.200000000001,272.1130239024466,0,0,baseline
11443,3,0,3,7823.200000000001,271.9599671833969,0,0,baseline
11444,3,0,3,7823.200000000001,271.9599671833969,0,0,baseline
11445,3,0,3,7823.200000000001,271.825258000484,0,0,baseline
11446,3,0,3,7818.12,271.7314986841584,0,0,baseline
11447,3,0,3,7818.12,271.73010913974883,0,0,baseline
11448,3,0,3,7818.12,271.69104765096466,0,0,baseline
11449,3,0,3,7815.579999999999,271.69104765096466,0,0,baseline
11450,3,0,3,7815.580000000001,271.5952497993633,0,0,baseline
11451,3,0,3,7813.040000000001,271.5952497993633,0,0,baseline
11452,3,0,3,7810.5,271.5005722574209,0,0,baseline
11453,3,0,3,7813.040000000001,271.42191237353904,0,0,baseline
11454,3,0,3,7810.5,271.3261861886099,0,0,baseline
11455,3,0,3,7807.96,271.23051982008843,0,0,baseline
11456,3,0,3,7807.96,271.23051982008843,0,0,baseline
11457,3,0,3,7805.420000000001,271.0790299640012,0,0,baseline
11458,3,0,3,7805.420000000001,270.8485470102653,0,0,baseline
11459,3,0,3,7805.420000000001,270.76880707866934,0,0,baseline
11460,3,0,3,7800.34,270.6165335878395,0,0,baseline
11461,3,0,3,7797.8,270.6165335878395,0,0,baseline
11462,3,0,3,7797.8,270.53859536717613,0,0,baseline
11463,3,0,3,7795.260000000001,270.53859536717613,0,0,baseline
11464,3,0,3,7792.720000000001,270.40328274073335,0,0,baseline
11465,3,0,3,7790.18,270.40328274073335,0,0,baseline
11466,3,0,3,7790.18,270.3064984863508,0,0,baseline
11467,3,0,3,7787.639999999999,270.30895219109476,0,0,baseline
11468,3,0,3,7780.02,270.0386787010218,0,0,baseline
11469,3,0,3,7780.02,270.0937467099741,0,0,baseline
11470,3,0,3,7780.020000000001,270.0937467099741,0,0,baseline
11471,3,0,3,7777.4800000000005,270.0127077092222,0,0,baseline
11472,3,0,3,7774.94,269.91799774608495,0,0,baseline
11473,3,0,3,7774.94,269.91799774608495,0,0,baseline
11474,3,0,3,7769.860000000001,269.83751478349046,0,0,baseline
11475,3,0,3,7767.320000000001,269.83751478349046,0,0,baseline
11476,3,0,3,7762.240000000001,269.8354812876325,0,0,baseline
11477,3,0,3,7762.240000000001,269.8354812876325,0,0,baseline
11478,3,0,3,7754.62,269.8354812876325,0,0,baseline
11479,3,0,3,7749.540000000001,269.9328673879722,0,0,baseline
11480,3,0,3,7749.54,269.9328673879722,0,0,baseline
11481,3,0,3,7749.540000000001,269.9328673879722,0,0,baseline
11482,3,0,3,7747.0,269.97343459636096,0,0,baseline
11483,3,0,3,7744.46,270.01394511428856,0,0,baseline
11484,3,0,3,7744.46,270.03924974104535,0,0,baseline
11485,3,0,3,7741.920000000001,270.0958312837865,0,0,baseline
11486,3,0,3,7736.84,270.13636117571946,0,0,baseline
11487,3,0,3,7736.84,270.0988957457647,0,0,baseline
11488,3,0,3,7731.759999999999,270.0988957457647,0,0,baseline
11489,3,0,3,7731.760000000001,270.0988957457647,0,0,baseline
11490,3,0,3,7729.220000000001,270.0988957457647,0,0,baseline
11491,3,0,3,7729.220000000001,270.0589498794756,0,0,baseline
11492,3,0,3,7729.22,270.1720702055807,0,0,baseline
11493,3,0,3,7729.220000000001,270.16939350502594,0,0,baseline
11494,3,0,3,7724.14,270.16939350502594,0,0,baseline
11495,3,0,3,7726.68,270.1720702055807,0,0,baseline
11496,3,0,3,7726.68,270.1720702055807,0,0,baseline
11497,3,0,3,7724.139999999999,270.1315596876531,0,0,baseline
11498,3,0,3,7724.139999999999,270.1315596876531,0,0,baseline
11499,3,0,3,7724.14,270.1315596876531,0,0,baseline
11500,3,0,3,7724.14,270.1607197222533,0,0,baseline
11501,3,0,3,7724.140000000002,270.103999417144,0,0,baseline
11502,3,0,3,7726.68,270.103999417144,0,0,baseline
11503,3,0,3,7719.06,270.1065394614396,0,0,baseline
11504,3,0,3,7716.52,270.1065394614396,0,0,baseline
11505,3,0,3,7716.52,270.10909468505685,0,0,baseline
11506,3,0,3,7716.5199999999995,270.05202087790343,0,0,baseline
11507,3,0,3,7713.9800000000005,270.03861875879244,0,0,baseline
11508,3,0,3,7713.9800000000005,270.04101855328696,0,0,baseline
11509,3,0,3,7713.98,270.07848398324165,0,0,baseline
11510,3,0,3,7711.44,270.0644489977612,0,0,baseline
11511,3,0,3,7713.9800000000005,270.00943234250866,0,0,baseline
11512,3,0,3,7711.44,270.01168819798943,0,0,baseline
11513,3,0,3,7716.52,270.01168819798943,0,0,baseline
11514,3,0,3,7719.060000000001,270.01168819798943,0,0,baseline
11515,3,0,3,7721.599999999999,270.01168819798943,0,0,baseline
11516,3,0,3,7724.14,269.999867411874,0,0,baseline
11517,3,0,3,7724.139999999999,269.9617165897066,0,0,baseline
11518,3,0,3,7724.14,269.9617165897066,0,0,baseline
11519,3,0,3,7721.600000000001,269.9617165897066,0,0,baseline
11520,3,0,3,7726.68,269.92642165639177,0,0,baseline
11521,3,0,3,7724.14,269.96401377154274,0,0,baseline
11522,3,0,3,7724.14,269.9663249813171,0,0,baseline
11523,3,0,3,7731.760000000001,269.9484388665444,0,0,baseline
11524,3,0,3,7729.220000000001,269.9625291588716,0,0,baseline
11525,3,0,3,7729.220000000001,269.9491836282827,0,0,baseline
11526,3,0,3,7731.760000000001,269.9625291588716,0,0,baseline
11527,3,0,3,7731.760000000001,269.910972690266,0,0,baseline
11528,3,0,3,7731.759999999999,269.910972690266,0,0,baseline
11529,3,0,3,7729.22,269.910972690266,0,0,baseline
11530,3,0,3,7729.22,269.91313287950453,0,0,baseline
11531,3,0,3,7736.840000000001,269.89904258717735,0,0,baseline
11532,3,0,3,7739.38,269.89904258717735,0,0,baseline
11533,3,0,3,7739.380000000001,269.89904258717735,0,0,baseline
