index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
12309,1,0,1,10980.42,318.76523974744737,0,0,baseline
12310,1,0,1,10972.8,318.76523974744737,0,0,baseline
12311,1,0,1,10972.8,318.76523974744737,0,0,baseline
12312,1,0,1,10980.42,318.76523974744737,0,0,baseline
12313,1,0,1,10980.42,318.76523974744737,0,0,baseline
12314,1,0,1,10980.42,318.76523974744737,0,0,baseline
12315,1,0,1,10972.8,318.76523974744737,0,0,baseline
12316,1,0,1,10972.8,318.76523974744737,0,0,baseline
12317,1,0,1,10972.8,318.76523974744737,0,0,baseline
12318,1,0,1,10972.8,318.76523974744737,0,0,baseline
12319,1,0,1,10972.8,318.76523974744737,0,0,baseline
12320,1,0,1,10972.8,318.76523974744737,0,0,baseline
12321,1,0,1,10972.8,318.76523974744737,0,0,baseline
12322,1,0,1,10972.8,318.76523974744737,0,0,baseline
12323,1,0,1,10972.8,318.76523974744737,0,0,baseline
12324,1,0,1,10972.8,318.76523974744737,0,0,baseline
12325,1,0,1,10972.8,318.76523974744737,0,0,baseline
12326,1,0,1,10972.8,318.76523974744737,0,0,baseline
12327,1,0,1,10972.8,318.76523974744737,0,0,baseline
12328,1,0,1,10972.8,318.76523974744737,0,0,baseline
12329,1,0,1,10972.8,318.76523974744737,0,0,baseline
12330,1,0,1,10972.8,318.76523974744737,0,0,baseline
12331,1,0,1,10972.8,318.76523974744737,0,0,baseline
12332,1,0,1,10972.8,318.66778805553145,0,0,baseline
12333,1,0,1,10972.8,318.66778805553145,0,0,baseline
12334,1,0,1,10972.8,318.66778805553145,0,0,baseline
12335,1,0,1,10980.42,318.66778805553145,0,0,baseline
12336,1,0,1,10980.42,318.66778805553145,0,0,baseline
12337,1,0,1,10972.8,318.66778805553145,0,0,baseline
12338,1,0,1,10972.8,318.66778805553145,0,0,baseline
12339,1,0,1,10972.8,318.66778805553145,0,0,baseline
12340,1,0,1,10980.42,318.66778805553145,0,0,baseline
12341,1,0,1,10972.8,318.66778805553145,0,0,baseline
12342,1,0,1,10972.8,318.66778805553145,0,0,baseline
12343,1,0,1,10972.8,318.66778805553145,0,0,baseline
12344,1,0,1,10972.8,318.66778805553145,0,0,baseline
12345,1,0,1,10972.8,318.75322547365744,0,0,baseline
12346,1,0,1,10972.8,318.75322547365744,0,0,baseline
12347,1,0,1,10972.8,318.75322547365744,0,0,baseline
12348,1,0,1,10972.8,318.75322547365744,0,0,baseline
12349,1,0,1,10980.42,318.75322547365744,0,0,baseline
12350,1,0,1,10972.8,318.75322547365744,0,0,baseline
12351,1,0,1,10980.42,318.75322547365744,0,0,baseline
12352,1,0,1,10972.8,318.75322547365744,0,0,baseline
12353,1,0,1,10972.8,318.75322547365744,0,0,baseline
12354,1,0,1,10980.42,318.75322547365744,0,0,baseline
12355,1,0,1,10980.42,318.75322547365744,0,0,baseline
12356,1,0,1,10980.42,318.75322547365744,0,0,baseline
12357,1,0,1,10980.42,318.66778805553145,0,0,baseline
12358,1,0,1,10980.42,318.66778805553145,0,0,baseline
12359,1,0,1,10980.42,318.66778805553145,0,0,baseline
12360,1,0,1,10980.42,318.5706270556106,0,0,baseline
12361,1,0,1,10980.42,318.5706270556106,0,0,baseline
12362,1,0,1,10972.8,318.5706270556106,0,0,baseline
12363,1,0,1,10972.8,318.5706270556106,0,0,baseline
12364,1,0,1,10980.42,318.5706270556106,0,0,baseline
12365,1,0,1,10980.42,318.5706270556106,0,0,baseline
12366,1,0,1,10980.42,318.656101717374,0,0,baseline
12367,1,0,1,10980.42,318.656101717374,0,0,baseline
12368,1,0,1,10980.42,318.656101717374,0,0,baseline
12369,1,0,1,10980.42,318.656101717374,0,0,baseline
12370,1,0,1,10972.8,318.656101717374,0,0,baseline
12371,1,0,1,10980.42,318.656101717374,0,0,baseline
12372,1,0,1,10972.8,318.75322547365744,0,0,baseline
12373,1,0,1,10972.8,318.75322547365744,0,0,baseline
12374,1,0,1,10972.8,318.75322547365744,0,0,baseline
12375,1,0,1,10972.8,318.75322547365744,0,0,baseline
12376,1,0,1,10972.8,318.75322547365744,0,0,baseline
12377,1,0,1,10972.8,318.75322547365744,0,0,baseline
12378,1,0,1,10972.8,318.75322547365744,0,0,baseline
12379,1,0,1,10972.8,318.75322547365744,0,0,baseline
12380,1,0,1,10972.8,318.75322547365744,0,0,baseline
12381,1,0,1,10972.8,318.75322547365744,0,0,baseline
12382,1,0,1,10972.8,318.75322547365744,0,0,baseline
12383,1,0,1,10972.8,318.75322547365744,0,0,baseline
12384,1,0,1,10972.8,318.75322547365744,0,0,baseline
12385,1,0,1,10972.8,318.75322547365744,0,0,baseline
12386,1,0,1,10972.8,318.75322547365744,0,0,baseline
12387,1,0,1,10980.42,318.75322547365744,0,0,baseline
12388,1,0,1,10972.8,318.75322547365744,0,0,baseline
12389,1,0,1,10972.8,318.75322547365744,0,0,baseline
12390,1,0,1,10980.42,318.75322547365744,0,0,baseline
12391,1,0,1,10980.42,318.75322547365744,0,0,baseline
12392,1,0,1,10980.42,318.75322547365744,0,0,baseline
12393,1,0,1,10980.42,318.75322547365744,0,0,baseline
12394,1,0,1,10980.42,318.75322547365744,0,0,baseline
12395,1,0,1,10980.42,318.75322547365744,0,0,baseline
12396,1,0,1,10980.42,318.75322547365744,0,0,baseline
12397,1,0,1,10980.42,318.75322547365744,0,0,baseline
12398,1,0,1,10980.42,318.75322547365744,0,0,baseline
12399,1,0,1,10980.42,318.75322547365744,0,0,baseline
12400,1,0,1,10980.42,318.75322547365744,0,0,baseline
12401,1,0,1,10980.42,318.75322547365744,0,0,baseline
12402,1,0,1,10980.42,318.75322547365744,0,0,baseline
12403,1,0,1,10980.42,318.75322547365744,0,0,baseline
12404,1,0,1,10980.42,318.75322547365744,0,0,baseline
12405,1,0,1,10980.42,318.75322547365744,0,0,baseline
12406,1,0,1,10980.42,318.75322547365744,0,0,baseline
12407,1,0,1,10980.42,318.75322547365744,0,0,baseline
12408,1,0,1,10980.42,318.75322547365744,0,0,baseline
12409,1,0,1,10980.42,318.75322547365744,0,0,baseline
12410,1,0,1,10980.42,318.75322547365744,0,0,baseline
12411,1,0,1,10980.42,318.75322547365744,0,0,baseline
12412,1,0,1,10980.42,318.75322547365744,0,0,baseline
12413,1,0,1,10980.42,318.75322547365744,0,0,baseline
12414,1,0,1,10980.42,318.75322547365744,0,0,baseline
12415,1,0,1,10980.42,318.75322547365744,0,0,baseline
12416,1,0,1,10980.42,318.75322547365744,0,0,baseline
12417,1,0,1,10980.42,318.75322547365744,0,0,baseline
12418,1,0,1,10980.42,318.75322547365744,0,0,baseline
12419,1,0,1,10980.42,318.75322547365744,0,0,baseline
12420,1,0,1,10980.42,318.75322547365744,0,0,baseline
12421,1,0,1,10980.42,318.75322547365744,0,0,baseline
12422,1,0,1,10980.42,318.656101717374,0,0,baseline
12423,1,0,1,10980.42,318.656101717374,0,0,baseline
12424,1,0,1,10363.2,309.1664924152648,0,0,baseline
12425,1,0,1,10363.2,309.1664924152648,0,0,baseline
12426,1,0,1,10355.58,303.72439692841044,1,0,baseline
12427,1,0,1,10355.58,303.72439692841044,1,0,baseline
12428,1,0,1,10355.58,303.72439692841044,1,0,baseline
12429,1,0,1,10363.2,303.7924422464196,1,0,baseline
12430,1,0,1,10363.2,303.7241316001548,1,0,baseline
12431,1,0,1,10363.2,303.7241316001548,1,0,baseline
12432,1,0,1,10363.2,303.7241316001548,1,0,baseline
12433,1,0,1,10363.2,303.7241316001548,1,0,baseline
12434,1,0,1,10363.2,303.6560640999938,1,0,baseline
12435,1,0,1,10363.2,303.6560640999938,1,0,baseline
12436,1,0,1,10363.2,303.6560640999938,1,0,baseline
12437,1,0,1,10363.2,303.6560640999938,1,0,baseline
12438,1,0,1,10363.2,303.6560640999938,1,0,baseline
12439,1,0,1,10363.2,303.6560640999938,1,0,baseline
12440,1,0,1,10363.2,303.6560640999938,1,0,baseline
12441,1,0,1,10363.2,303.6560640999938,1,0,baseline
12442,1,0,1,10363.2,303.7579937295009,1,0,baseline
12443,1,0,1,10363.2,303.7579937295009,1,0,baseline
12444,1,0,1,10363.2,303.7579937295009,1,0,baseline
12445,1,0,1,10363.2,303.7579937295009,1,0,baseline
12446,1,0,1,10363.2,303.69006752597977,1,0,baseline
12447,1,0,1,10363.2,303.69006752597977,1,0,baseline
12448,1,0,1,10363.2,303.69006752597977,1,0,baseline
12449,1,0,1,10363.2,303.69006752597977,1,0,baseline
12450,1,0,1,10363.2,303.69006752597977,1,0,baseline
12451,1,0,1,10363.2,303.69006752597977,1,0,baseline
12452,1,0,1,10363.2,303.69006752597977,1,0,baseline
12453,1,0,1,10363.2,303.69006752597977,1,0,baseline
12454,1,0,1,10363.2,303.69006752597977,1,0,baseline
12455,1,0,1,10363.2,303.69006752597977,1,0,baseline
12456,1,0,1,10363.2,303.5206541240344,1,0,baseline
12457,1,0,1,10363.2,303.5206541240344,1,0,baseline
12458,1,0,1,10363.2,303.5206541240344,1,0,baseline
12459,1,0,1,10363.2,303.5206541240344,1,0,baseline
12460,1,0,1,10363.2,303.5206541240344,1,0,baseline
12461,1,0,1,10363.2,302.30278584713443,1,0,baseline
12462,1,0,1,10363.2,301.6555490102597,1,0,baseline
12463,1,0,1,10363.2,301.6555490102597,1,0,baseline
12464,1,0,1,10363.2,300.77521534218727,1,0,baseline
12465,1,0,1,10363.2,297.5434418663331,1,0,baseline
12466,1,0,1,10363.2,297.5434418663331,1,0,baseline
12467,1,0,1,10363.2,297.5434418663331,1,0,baseline
12468,1,0,1,10363.2,297.5434418663331,1,0,baseline
12469,1,0,1,10363.2,297.66148726107104,1,0,baseline
12470,1,0,1,10363.2,297.66148726107104,1,0,baseline
12471,1,0,1,10363.2,297.66148726107104,1,0,baseline
12472,1,0,1,10355.58,297.6667572922844,1,0,baseline
12473,1,0,1,10347.96,297.6667572922844,1,0,baseline
12474,1,0,1,10332.72,297.9487381444465,1,0,baseline
12475,1,0,1,10294.62,297.9487381444465,1,0,baseline
12476,1,0,1,10180.32,301.6483635854298,1,0,baseline
12477,1,0,1,10134.6,301.6483635854298,1,0,baseline
12478,1,0,1,10119.36,303.6207860851233,1,0,baseline
12479,1,0,1,10104.12,303.6207860851233,1,0,baseline
12480,1,0,1,10066.02,303.6207860851233,1,0,baseline
12481,1,0,1,9906.0,303.6207860851233,1,0,baseline
12482,1,0,1,9875.52,303.6207860851233,1,0,baseline
12483,1,0,1,9845.04,303.6207860851233,1,0,baseline
12484,1,0,1,9745.98,303.6207860851233,1,0,baseline
12485,1,0,1,9692.64,303.6207860851233,1,0,baseline
12486,1,0,1,9425.94,303.5506620115,1,0,baseline
12487,1,0,1,9395.46,303.5506620115,1,0,baseline
12488,1,0,1,9364.98,303.5506620115,1,0,baseline
12489,1,0,1,9334.5,303.5506620115,1,0,baseline
12490,1,0,1,9319.26,303.5506620115,1,0,baseline
12491,1,0,1,8503.92,303.46913373855966,1,0,baseline
12492,1,0,1,7292.34,303.4496190235272,1,0,baseline
12493,1,0,1,7277.1,303.4496190235272,1,0,baseline
12494,1,0,1,7178.04,303.4496190235272,1,0,baseline
12495,1,0,1,7155.18,303.4496190235272,1,0,baseline
12496,1,0,1,6850.38,303.4438624995807,1,0,baseline
12497,1,0,1,6316.9800000000005,303.4438624995807,1,0,baseline
12498,1,0,1,6073.14,303.4438624995807,1,0,baseline
12499,1,0,1,6057.900000000001,303.3715643116525,1,0,baseline
12500,1,0,1,6027.42,303.3715643116525,1,0,baseline
12501,1,0,1,5951.22,303.43986920578226,1,0,baseline
12502,1,0,1,5943.6,303.43986920578226,1,0,baseline
12503,1,0,1,5928.360000000001,303.43986920578226,1,0,baseline
12504,1,0,1,5897.88,303.3637026914574,1,0,baseline
12505,1,0,1,5882.64,303.39848846798725,1,0,baseline
12506,1,0,1,5867.400000000001,303.35824239704294,1,0,baseline
12507,1,0,1,5859.780000000001,303.43148097957567,1,0,baseline
12508,1,0,1,5852.16,303.43148097957567,1,0,baseline
12509,1,0,1,5844.54,303.2818791115787,1,0,baseline
12510,1,0,1,5844.54,303.3170533981818,1,0,baseline
12511,1,0,1,5829.3,303.3170533981818,1,0,baseline
12512,1,0,1,5829.3,303.3170533981818,1,0,baseline
12513,1,0,1,5821.68,303.20037193285054,1,0,baseline
12514,1,0,1,5814.06,303.23564919289674,1,0,baseline
12515,1,0,1,5814.06,303.23564919289674,1,0,baseline
12516,1,0,1,5806.4400000000005,303.196150627361,1,0,baseline
12517,1,0,1,5798.820000000001,303.1563897379001,1,0,baseline
12518,1,0,1,5791.200000000001,303.23171106797935,1,0,baseline
12519,1,0,1,5783.58,303.2676532125376,1,0,baseline
12520,1,0,1,5783.58,303.2676532125376,1,0,baseline
12521,1,0,1,5775.96,303.2676532125376,1,0,baseline
12522,1,0,1,5760.72,303.2236264370872,1,0,baseline
12523,1,0,1,5760.72,303.2236264370872,1,0,baseline
12524,1,0,1,5753.1,303.2236264370872,1,0,baseline
12525,1,0,1,5753.1,303.2236264370872,1,0,baseline
12526,1,0,1,5737.860000000001,303.2970985197786,1,0,baseline
12527,1,0,1,5737.860000000001,303.2970985197786,1,0,baseline
12528,1,0,1,5715.0,303.2523999453618,1,0,baseline
12529,1,0,1,5715.0,303.2523999453618,1,0,baseline
12530,1,0,1,5707.38,303.2899638375361,1,0,baseline
12531,1,0,1,5699.76,303.2899638375361,1,0,baseline
12532,1,0,1,5692.14,303.24841294172666,1,0,baseline
12533,1,0,1,5684.52,303.24841294172666,1,0,baseline
12534,1,0,1,5661.66,303.24841294172666,1,0,baseline
12535,1,0,1,5654.04,303.2402169734265,1,0,baseline
12536,1,0,1,5631.18,303.2787624627512,1,0,baseline
12537,1,0,1,5631.18,303.2360038513319,1,0,baseline
12538,1,0,1,5623.56,303.2360038513319,1,0,baseline
12539,1,0,1,5608.320000000001,303.31422596664765,1,0,baseline
12540,1,0,1,5600.700000000001,303.3540257515168,1,0,baseline
12541,1,0,1,5593.08,303.3106308245608,1,0,baseline
12542,1,0,1,5585.46,303.3106308245608,1,0,baseline
12543,1,0,1,5585.46,303.3106308245608,1,0,baseline
12544,1,0,1,5577.84,303.3069662400111,1,0,baseline
12545,1,0,1,5570.22,303.3069662400111,1,0,baseline
12546,1,0,1,5562.6,303.3069662400111,1,0,baseline
12547,1,0,1,5562.6,303.2183314980085,1,0,baseline
12548,1,0,1,5554.9800000000005,303.2586315575472,1,0,baseline
12549,1,0,1,5539.740000000001,303.2136963603469,1,0,baseline
12550,1,0,1,5532.12,303.2994205371842,1,0,baseline
12551,1,0,1,5524.5,303.25436657471204,1,0,baseline
12552,1,0,1,5516.88,303.25436657471204,1,0,baseline
12553,1,0,1,5516.88,303.20896923400926,1,0,baseline
12554,1,0,1,5509.26,303.20896923400926,1,0,baseline
12555,1,0,1,5501.64,303.29553511169365,1,0,baseline
12556,1,0,1,5494.02,303.2500164282233,1,0,baseline
12557,1,0,1,5486.400000000001,303.2500164282233,1,0,baseline
12558,1,0,1,5478.780000000001,303.20414735321367,1,0,baseline
12559,1,0,1,5471.16,303.29157162111466,1,0,baseline
12560,1,0,1,5463.54,303.29157162111466,1,0,baseline
12561,1,0,1,5455.92,303.29157162111466,1,0,baseline
12562,1,0,1,5448.3,303.2455785415722,1,0,baseline
12563,1,0,1,5433.06,303.2455785415722,1,0,baseline
12564,1,0,1,5433.06,303.3336442573223,1,0,baseline
12565,1,0,1,5417.820000000001,303.3336442573223,1,0,baseline
12566,1,0,1,5402.58,303.37624401593433,1,0,baseline
12567,1,0,1,5387.34,303.37624401593433,1,0,baseline
12568,1,0,1,5379.72,303.3300045235293,1,0,baseline
12569,1,0,1,5364.4800000000005,303.3300045235293,1,0,baseline
12570,1,0,1,5349.240000000001,303.41938081777187,1,0,baseline
12571,1,0,1,5341.62,303.41938081777187,1,0,baseline
12572,1,0,1,5326.38,303.28340084109993,1,0,baseline
12573,1,0,1,5318.76,303.373019017694,1,0,baseline
12574,1,0,1,5303.52,303.373019017694,1,0,baseline
12575,1,0,1,5295.900000000001,303.2364287114033,1,0,baseline
12576,1,0,1,5280.66,303.2364287114033,1,0,baseline
12577,1,0,1,5257.8,303.2791885011905,1,0,baseline
12578,1,0,1,5212.08,303.14136175198377,1,0,baseline
12579,1,0,1,5189.22,303.23171106797935,1,0,baseline
12580,1,0,1,5173.9800000000005,303.0932580747506,1,0,baseline
12581,1,0,1,5143.5,303.0932580747506,1,0,baseline
12582,1,0,1,5120.64,303.0932580747506,1,0,baseline
12583,1,0,1,5105.400000000001,303.1838529271608,1,0,baseline
12584,1,0,1,5082.54,303.1838529271608,1,0,baseline
12585,1,0,1,5067.3,303.1838529271608,1,0,baseline
12586,1,0,1,5044.4400000000005,303.1838529271608,1,0,baseline
12587,1,0,1,5036.820000000001,303.1838529271608,1,0,baseline
12588,1,0,1,5013.96,303.1838529271608,1,0,baseline
12589,1,0,1,4998.72,303.1838529271608,1,0,baseline
12590,1,0,1,4983.4800000000005,303.1838529271608,1,0,baseline
12591,1,0,1,4937.76,303.27488798483495,1,0,baseline
12592,1,0,1,4899.66,303.27488798483495,1,0,baseline
12593,1,0,1,4876.8,303.2268942727395,1,0,baseline
12594,1,0,1,4853.9400000000005,303.2268942727395,1,0,baseline
12595,1,0,1,4831.08,303.2268942727395,1,0,baseline
12596,1,0,1,4800.6,303.2268942727395,1,0,baseline
12597,1,0,1,4777.740000000001,303.2268942727395,1,0,baseline
12598,1,0,1,4762.5,303.2268942727395,1,0,baseline
12599,1,0,1,4747.26,303.2268942727395,1,0,baseline
12600,1,0,1,4732.02,303.2268942727395,1,0,baseline
12601,1,0,1,4724.400000000001,303.2268942727395,1,0,baseline
12602,1,0,1,4701.54,303.318625212609,1,0,baseline
12603,1,0,1,4693.92,303.318625212609,1,0,baseline
12604,1,0,1,4671.06,303.318625212609,1,0,baseline
12605,1,0,1,4655.820000000001,303.1785116593927,1,0,baseline
12606,1,0,1,4640.58,303.2704964941167,1,0,baseline
12607,1,0,1,4625.34,303.2704964941167,1,0,baseline
12608,1,0,1,4610.1,303.2704964941167,1,0,baseline
12609,1,0,1,4602.4800000000005,303.2704964941167,1,0,baseline
12610,1,0,1,4564.38,303.1297354684121,1,0,baseline
12611,1,0,1,4549.14,303.22197516671145,1,0,baseline
12612,1,0,1,4518.66,303.22197516671145,1,0,baseline
12613,1,0,1,4503.42,303.22197516671145,1,0,baseline
12614,1,0,1,4488.18,303.22197516671145,1,0,baseline
12615,1,0,1,4465.320000000001,303.22197516671145,1,0,baseline
12616,1,0,1,4450.08,303.0805609493046,1,0,baseline
12617,1,0,1,4434.84,303.0805609493046,1,0,baseline
12618,1,0,1,4419.6,303.0805609493046,1,0,baseline
12619,1,0,1,4381.5,303.0805609493046,1,0,baseline
12620,1,0,1,4366.26,303.0805609493046,1,0,baseline
12621,1,0,1,4351.02,303.0805609493046,1,0,baseline
12622,1,0,1,4335.780000000001,303.0805609493046,1,0,baseline
12623,1,0,1,4312.92,303.0805609493046,1,0,baseline
12624,1,0,1,4267.2,303.17305647712675,1,0,baseline
12625,1,0,1,4251.96,303.26601111148227,1,0,baseline
12626,1,0,1,4244.34,303.26601111148227,1,0,baseline
12627,1,0,1,4221.4800000000005,303.26601111148227,1,0,baseline
12628,1,0,1,4198.62,303.1237355962404,1,0,baseline
12629,1,0,1,4183.38,303.1237355962404,1,0,baseline
12630,1,0,1,4183.38,303.1237355962404,1,0,baseline
12631,1,0,1,4152.900000000001,303.1237355962404,1,0,baseline
12632,1,0,1,4137.66,303.1237355962404,1,0,baseline
12633,1,0,1,4130.04,303.1237355962404,1,0,baseline
12634,1,0,1,4107.18,303.1237355962404,1,0,baseline
12635,1,0,1,4030.98,303.1237355962404,1,0,baseline
12636,1,0,1,3985.26,303.35584593639174,1,0,baseline
12637,1,0,1,3954.78,303.3065031839431,1,0,baseline
12638,1,0,1,3947.16,303.3065031839431,1,0,baseline
12639,1,0,1,3931.92,303.3065031839431,1,0,baseline
12640,1,0,1,3924.3,303.1617894749722,1,0,baseline
12641,1,0,1,3909.06,303.1617894749722,1,0,baseline
12642,1,0,1,3901.44,303.1617894749722,1,0,baseline
12643,1,0,1,3886.2,303.1617894749722,1,0,baseline
12644,1,0,1,3878.58,303.1617894749722,1,0,baseline
12645,1,0,1,3878.58,303.1617894749722,1,0,baseline
12646,1,0,1,3863.34,303.11134196037204,1,0,baseline
12647,1,0,1,3855.72,303.11134196037204,1,0,baseline
12648,1,0,1,3855.72,303.11134196037204,1,0,baseline
12649,1,0,1,3840.48,303.11134196037204,1,0,baseline
12650,1,0,1,3825.24,303.20657031508955,1,0,baseline
12651,1,0,1,3817.62,303.20657031508955,1,0,baseline
12652,1,0,1,3810.0,303.0604689175695,1,0,baseline
12653,1,0,1,3794.76,303.0604689175695,1,0,baseline
12654,1,0,1,3787.14,303.0604689175695,1,0,baseline
12655,1,0,1,3779.52,303.0604689175695,1,0,baseline
12656,1,0,1,3771.9,303.0604689175695,1,0,baseline
12657,1,0,1,3764.28,302.9138809116928,1,0,baseline
12658,1,0,1,3756.66,302.9138809116928,1,0,baseline
12659,1,0,1,3741.42,302.9138809116928,1,0,baseline
12660,1,0,1,3733.8,303.0091650209607,1,0,baseline
12661,1,0,1,3718.56,303.0091650209607,1,0,baseline
12662,1,0,1,3703.32,302.8618698960624,1,0,baseline
12663,1,0,1,3695.7,302.8618698960624,1,0,baseline
12664,1,0,1,3688.08,302.8618698960624,1,0,baseline
12665,1,0,1,3672.84,302.8618698960624,1,0,baseline
12666,1,0,1,3657.6,302.8618698960624,1,0,baseline
12667,1,0,1,3649.98,302.8618698960624,1,0,baseline
12668,1,0,1,3634.74,302.8618698960624,1,0,baseline
12669,1,0,1,3619.5,302.8618698960624,1,0,baseline
12670,1,0,1,3611.88,302.8618698960624,1,0,baseline
12671,1,0,1,3596.6400000000003,302.8618698960624,1,0,baseline
12672,1,0,1,3589.02,302.8618698960624,1,0,baseline
12673,1,0,1,3573.78,303.0091650209607,1,0,baseline
12674,1,0,1,3566.1600000000003,303.0091650209607,1,0,baseline
12675,1,0,1,3558.54,303.0091650209607,1,0,baseline
12676,1,0,1,3550.92,303.0091650209607,1,0,baseline
12677,1,0,1,3543.3,303.10493948196387,1,0,baseline
12678,1,0,1,3535.6800000000003,303.10493948196387,1,0,baseline
12679,1,0,1,3528.0600000000004,303.10493948196387,1,0,baseline
12680,1,0,1,3512.82,303.05347395001627,1,0,baseline
12681,1,0,1,3512.82,303.05347395001627,1,0,baseline
12682,1,0,1,3497.5800000000004,303.15002047351976,1,0,baseline
12683,1,0,1,3482.34,303.2470677493358,1,0,baseline
12684,1,0,1,3474.7200000000003,303.2470677493358,1,0,baseline
12685,1,0,1,3467.1000000000004,303.2470677493358,1,0,baseline
12686,1,0,1,3459.48,303.2470677493358,1,0,baseline
12687,1,0,1,3444.24,303.3446191222279,1,0,baseline
12688,1,0,1,3444.24,303.3446191222279,1,0,baseline
12689,1,0,1,3429.0,303.1957244906934,1,0,baseline
12690,1,0,1,3413.76,303.1957244906934,1,0,baseline
12691,1,0,1,3406.1400000000003,303.1957244906934,1,0,baseline
12692,1,0,1,3398.52,303.2935632708467,1,0,baseline
12693,1,0,1,3375.6600000000003,303.1439371209887,1,0,baseline
12694,1,0,1,3360.42,303.1439371209887,1,0,baseline
12695,1,0,1,3360.42,303.1439371209887,1,0,baseline
12696,1,0,1,3352.8,303.1439371209887,1,0,baseline
12697,1,0,1,3337.56,303.1439371209887,1,0,baseline
12698,1,0,1,3322.32,303.1439371209887,1,0,baseline
12699,1,0,1,3314.7000000000003,303.1439371209887,1,0,baseline
12700,1,0,1,3307.0800000000004,303.1439371209887,1,0,baseline
12701,1,0,1,3276.6000000000004,303.24206447941583,1,0,baseline
12702,1,0,1,3268.98,303.24206447941583,1,0,baseline
12703,1,0,1,3261.36,303.24206447941583,1,0,baseline
12704,1,0,1,3246.1200000000003,303.24206447941583,1,0,baseline
12705,1,0,1,3238.5,303.24206447941583,1,0,baseline
